"ID_SeasonTeam","Games","Games_won","Winning_percent","Score_avg","Score_avg_opp","Score_avg_diff","Overtime","Overtime_won_prob","Home_won_prob","Away_won_prob","Neutral_won_prob","FGM_avg","FGA_avg","FGP","FGP_opp","FGP_diff","FGM3_avg","FGA3_avg","FGP3","FGP3_opp","FGP3_diff","FTM_avg","FTA_avg","FTP","FTP_opp","FTP_diff","OR_avg","OR_avg_opp","DR_avg","DR_avg_opp","TR_avg","TR_avg_opp","TR_avg_diff","OR_percent","AST_avg","AST_avg_opp","TO_avg","TO_avg_opp","AST_to_TO","AST_to_SCORE","STL_avg","STL_to_TO","BLK_avg","PF_avg","PF_avg_opp","EFF"
"2012_1170",26,8,0.307692307692308,66.8846153846154,70.8461538461538,-3.96153846153845,0,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,23.8076923076923,52.6153846153846,0.452485380116959,0.45663082437276,-0.00414544425580082,5.65384615384615,16.1153846153846,0.350835322195704,0.365546218487395,-0.0147108962916909,13.6153846153846,19.7692307692308,0.688715953307393,0.701067615658363,-0.01235166235097,9.65384615384615,9.73076923076923,23.1153846153846,22.4615384615385,32.7692307692308,32.1923076923077,0.57692307692308,0.294600938967136,13.9615384615385,14.5769230769231,13.6923076923077,11.6923076923077,1.01966292134831,0.208740655549166,4.61538461538461,0.337078651685393,2.07692307692308,19.1153846153846,18.0384615384615,83.9615384615385
"2012_1171",29,4,0.137931034482759,57.3448275862069,63.8620689655172,-6.51724137931034,1,0,0.307692307692308,0,0,19.6896551724138,50.2413793103448,0.391901166781057,0.427118644067797,-0.0352174772867397,5.10344827586207,15.4137931034483,0.331096196868009,0.375527426160338,-0.0444312292923286,12.8620689655172,18.1379310344828,0.709125475285171,0.72887323943662,-0.0197477641514487,9.06896551724138,8.86206896551724,23,24.2068965517241,32.0689655172414,33.0689655172414,-1,0.282795698924731,9.58620689655172,12.1379310344828,13.6551724137931,12.1379310344828,0.702020202020202,0.167167769092002,5.41379310344828,0.396464646464646,2.41379310344828,18.5172413793103,17.8620689655172,67.8965517241379
"2012_1172",31,24,0.774193548387097,77.3548387096774,67.9032258064516,9.45161290322581,2,0.5,0.857142857142857,0.615384615384615,1,26.4838709677419,59.1290322580645,0.447899618112384,0.426914153132251,0.0209854649801334,7.74193548387097,22.741935483871,0.340425531914894,0.340292275574113,0.000133256340780874,16.6451612903226,21.7096774193548,0.766716196136701,0.667613636363636,0.0991025597730649,12.2903225806452,9.54838709677419,26.2258064516129,22.7741935483871,38.5161290322581,32.3225806451613,6.19354838709678,0.319095477386935,13.5483870967742,10.4838709677419,11.9032258064516,12.1612903225806,1.13821138211382,0.175145954962469,5.41935483870968,0.455284552845528,3.45161290322581,20.4516129032258,19.6129032258065,98.8064516129032
"2012_1173",32,20,0.625,71.6875,67.09375,4.59375,4,0.5,0.777777777777778,0.3,0.75,24.625,56.0625,0.439241917502787,0.444444444444444,-0.00520252694165735,7.75,22.5,0.344444444444444,0.333333333333333,0.0111111111111111,14.6875,18.90625,0.776859504132231,0.662058371735791,0.11480113239644,12.21875,10.5625,23.46875,21.5,35.6875,32.0625,3.625,0.342381786339755,14.4375,12.75,13.15625,12.90625,1.09738717339667,0.201394943330427,5.34375,0.406175771971496,2.78125,18.8125,17.90625,89.5625
"2012_1174",31,18,0.580645161290323,69.2903225806452,68.1612903225806,1.12903225806453,5,0.4,0.785714285714286,0.4,0.5,23.4516129032258,55.1612903225806,0.425146198830409,0.392279603547209,0.0328665952832002,5.38709677419355,17.2258064516129,0.312734082397004,0.320441988950276,-0.00770790655327253,17,23.5161290322581,0.722908093278464,0.708469055374593,0.0144390379038707,10.3225806451613,13.4838709677419,27.0967741935484,25.258064516129,37.4193548387097,38.741935483871,-1.32258064516129,0.275862068965517,9.54838709677419,10.2258064516129,12.741935483871,10.5806451612903,0.749367088607595,0.13780260707635,4.64516129032258,0.364556962025316,4.93548387096774,17.7096774193548,20.1290322580645,87.9032258064516
"2012_1175",27,13,0.481481481481481,63.962962962963,65.2592592592593,-1.29629629629629,5,0.4,0.545454545454545,0.466666666666667,0,22.9259259259259,54.3703703703704,0.421662125340599,0.432542372881356,-0.0108802475407565,6.07407407407407,17.6666666666667,0.343815513626834,0.328537170263789,0.0152783433630454,12.037037037037,17.1851851851852,0.700431034482759,0.676356589147287,0.0240744453354718,10.4074074074074,13.962962962963,19.5925925925926,23.8518518518519,30,37.8148148148148,-7.81481481481482,0.346913580246914,11.1481481481481,13.0740740740741,10.4074074074074,13.4444444444444,1.0711743772242,0.174290677475391,7.40740740740741,0.711743772241993,6.62962962962963,16.1851851851852,16.1111111111111,82.4444444444445
"2012_1176",31,22,0.709677419354839,68.1290322580645,60.5161290322581,7.61290322580645,3,0,0.875,0.538461538461538,0.5,23.4838709677419,48.1612903225806,0.48760884125921,0.436742934051144,0.0508659072080657,8.2258064516129,20.6451612903226,0.3984375,0.362924281984334,0.0355132180156659,12.9354838709677,16.9677419354839,0.762357414448669,0.72682119205298,0.035536222395689,6.35483870967742,9.74193548387097,20.0967741935484,20.6774193548387,26.4516129032258,30.4193548387097,-3.96774193548387,0.240243902439024,15.6129032258065,8.51612903225806,12.0967741935484,14.6129032258065,1.29066666666667,0.229166666666667,7.19354838709677,0.594666666666667,4.41935483870968,18.1935483870968,16.2903225806452,89.0645161290322
"2012_1177",31,12,0.387096774193548,74.1290322580645,76.7096774193548,-2.58064516129032,1,0,0.4375,0.272727272727273,0.5,27.6451612903226,63.0967741935484,0.438139059304703,0.481687014428413,-0.0435479551237093,7.2258064516129,21.5806451612903,0.334828101644245,0.353881278538813,-0.0190531768945677,11.6129032258065,16.6774193548387,0.696324951644101,0.66078697421981,0.0355379774242907,12.0645161290323,13.2903225806452,21,26.3548387096774,33.0645161290323,39.6451612903226,-6.58064516129033,0.364878048780488,15.2903225806452,13.741935483871,13.3548387096774,15.6451612903226,1.14492753623188,0.206266318537859,7.90322580645161,0.591787439613527,4.06451612903226,20.5483870967742,16.4193548387097,90.7096774193548
"2012_1178",33,20,0.606060606060606,70.8787878787879,67.9393939393939,2.93939393939394,1,1,0.733333333333333,0.428571428571429,0.75,24.3030303030303,54.6666666666667,0.444567627494457,0.445020149683362,-0.000452522188905347,4.45454545454545,15.0606060606061,0.295774647887324,0.369384359400998,-0.0736097115136745,17.8181818181818,24.0606060606061,0.740554156171285,0.705357142857143,0.0351970133141416,11.7272727272727,10.6060606060606,21.5757575757576,21.5151515151515,33.3030303030303,32.1212121212121,1.18181818181817,0.35213830755232,12.5757575757576,13.0606060606061,12.7575757575758,15,0.985748218527316,0.177426250534416,7.3030303030303,0.572446555819477,4.48484848484848,19.2727272727273,20,91.6666666666667
"2012_1179",31,16,0.516129032258065,66.3870967741936,66.9354838709677,-0.548387096774192,4,0.5,0.785714285714286,0.25,0.4,23.1290322580645,52.5483870967742,0.440147329650092,0.429701765063907,0.0104455645861846,6.16129032258065,17.3548387096774,0.355018587360595,0.306613226452906,0.048405360907689,13.9677419354839,21.5806451612903,0.647234678624813,0.709318497913769,-0.062083819288956,8.38709677419355,9.58064516129032,24.258064516129,24.8709677419355,32.6451612903226,34.4516129032258,-1.80645161290323,0.256916996047431,10.4838709677419,11.2903225806452,13.0967741935484,13.2258064516129,0.800492610837438,0.157920310981535,6.74193548387097,0.514778325123153,3,20.1612903225806,18.9677419354839,84.3548387096774
"2012_1180",33,27,0.818181818181818,64.6666666666667,55.4242424242424,9.24242424242425,0,0.818181818181818,1,0.785714285714286,0.5,21.8787878787879,50.3030303030303,0.434939759036145,0.384756097560976,0.050183661475169,6.12121212121212,16.2727272727273,0.376163873370577,0.282306163021869,0.0938577103487085,14.7878787878788,19.7575757575758,0.748466257668712,0.684380032206119,0.0640862254625925,10.4848484848485,8.84848484848485,25.030303030303,20.6666666666667,35.5151515151515,29.5151515151515,6,0.295221843003413,12.3636363636364,8.51515151515152,11.6666666666667,11.0909090909091,1.05974025974026,0.191190253045923,4.87878787878788,0.418181818181818,3.3030303030303,17.8484848484848,17.969696969697,85.6060606060606
"2012_1181",33,27,0.818181818181818,77.5151515151515,68.4545454545455,9.06060606060606,2,0.5,0.8125,0.8,0.857142857142857,25.7575757575758,56.2727272727273,0.457727517501346,0.433127572016461,0.0245999454848854,8.12121212121212,21.6060606060606,0.375876577840112,0.316810344827586,0.059066233012526,17.8787878787879,25.4848484848485,0.701545778834721,0.690322580645161,0.0112231981895594,11.9090909090909,11.6969696969697,24.6666666666667,22.3939393939394,36.5757575757576,34.0909090909091,2.48484848484848,0.325600662800331,12.4545454545455,11.1515151515152,12.1818181818182,12.9090909090909,1.02238805970149,0.160672400312744,6.24242424242424,0.512437810945274,4.03030303030303,18.1818181818182,20.7878787878788,101.727272727273
"2012_1182",30,15,0.5,71.8333333333333,71.7,0.133333333333326,1,0,0.666666666666667,0.307692307692308,0.5,25.7,57.4,0.447735191637631,0.457965902410347,-0.0102307107727161,6.46666666666667,19.1333333333333,0.337979094076655,0.360294117647059,-0.0223150235704038,13.9666666666667,21.0333333333333,0.664025356576862,0.710196779964222,-0.0461714233873597,10.4333333333333,13.2666666666667,20.1666666666667,25.1,30.6,38.3666666666667,-7.76666666666667,0.340958605664488,15.1,15.0666666666667,11.9666666666667,17.0333333333333,1.26183844011142,0.210208816705336,7.43333333333333,0.62116991643454,3.56666666666667,17.5333333333333,19.2333333333333,91.9333333333333
"2012_1183",27,10,0.37037037037037,63.9259259259259,68.9259259259259,-5,3,0.333333333333333,0.416666666666667,0.333333333333333,0.37037037037037,23.1481481481481,54.1111111111111,0.427789185489391,0.459422283356259,-0.0316330978668677,4.92592592592593,14.6296296296296,0.336708860759494,0.367741935483871,-0.0310330747243773,12.7037037037037,16.6666666666667,0.762222222222222,0.692759295499021,0.0694629267232008,10.3703703703704,11.2962962962963,21.3703703703704,22.5185185185185,31.7407407407407,33.8148148148148,-2.07407407407408,0.326721120186698,12.6296296296296,14.037037037037,13.1111111111111,12.962962962963,0.963276836158192,0.197566628041715,5.33333333333333,0.406779661016949,2.18518518518519,17.5555555555556,16.2222222222222,75.7037037037037
"2012_1184",30,14,0.466666666666667,65.2333333333333,67.7666666666667,-2.53333333333333,4,0.25,0.75,0.266666666666667,0.333333333333333,22.9666666666667,53.4666666666667,0.429551122194514,0.464052287581699,-0.0345011653871857,6.86666666666667,21.3,0.322378716744914,0.324752475247525,-0.00237375850261085,12.4333333333333,16.8666666666667,0.737154150197628,0.688650306748466,0.0485038434491621,8.93333333333333,10.3666666666667,20.0333333333333,23.4666666666667,28.9666666666667,33.8333333333333,-4.86666666666666,0.308400460299194,11.4333333333333,13.5,11.0333333333333,13.0333333333333,1.03625377643505,0.175268267756771,7.03333333333333,0.637462235649547,1.86666666666667,20,15.5,77.4333333333333
"2012_1185",31,13,0.419354838709677,52.9677419354839,59.1935483870968,-6.2258064516129,2,0.5,0.666666666666667,0.277777777777778,0,18.1290322580645,48.3225806451613,0.375166889185581,0.413793103448276,-0.0386262142626951,4.80645161290323,15.5806451612903,0.308488612836439,0.318936877076412,-0.010448264239973,11.9032258064516,17.258064516129,0.689719626168224,0.664983164983165,0.0247364611850592,10.3870967741935,11.7741935483871,20.3225806451613,22.258064516129,30.7096774193548,34.0322580645161,-3.32258064516129,0.338235294117647,9.70967741935484,13.6774193548387,13.7096774193548,13.9677419354839,0.708235294117647,0.183313032886723,6.83870967741935,0.498823529411765,3.06451612903226,17.3225806451613,15.4838709677419,64.741935483871
"2012_1186",30,13,0.433333333333333,71.3,71.9333333333333,-0.63333333333334,1,0,0.636363636363636,0.315789473684211,0.433333333333333,23.9333333333333,59.4666666666667,0.402466367713004,0.446133509583609,-0.0436671418706043,8.56666666666667,24.5,0.349659863945578,0.368421052631579,-0.0187611886860007,14.8666666666667,21.0333333333333,0.706814580031696,0.693169092945129,0.013645487086567,12,10.5,22.0666666666667,26.5333333333333,34.0666666666667,37.0333333333333,-2.96666666666667,0.352250489236791,11.7333333333333,13.2,11.9666666666667,15.4666666666667,0.98050139275766,0.164562879850397,7,0.584958217270195,3.43333333333333,23.0333333333333,19.5333333333333,86.2
"2012_1187",27,11,0.407407407407407,66.7777777777778,66.8888888888889,-0.111111111111114,2,0.5,0.461538461538462,0.272727272727273,0.666666666666667,22.8888888888889,54.1851851851852,0.42241968557758,0.449375866851595,-0.0269561812740147,7.66666666666667,22,0.348484848484849,0.328798185941043,0.0196866625438054,13.3333333333333,19.1481481481481,0.696324951644101,0.664845173041894,0.0314797786022062,10.2962962962963,10.7037037037037,22.5185185185185,24.1111111111111,32.8148148148148,34.8148148148148,-2,0.313769751693002,14.037037037037,13.8148148148148,13.5555555555556,14.4074074074074,1.03551912568306,0.210205213533001,7.48148148148148,0.551912568306011,3.88888888888889,18.6666666666667,18.4074074074074,85.9629629629629
"2012_1188",25,8,0.32,64.92,72.72,-7.8,0,0.32,0.454545454545455,0.25,0,22.68,51.96,0.4364896073903,0.451075641915337,-0.0145860345250363,6.68,16.84,0.39667458432304,0.318181818181818,0.0784927661412222,12.88,19.48,0.661190965092402,0.737574552683897,-0.0763835875914941,8.8,11.72,22.68,24.08,31.48,35.8,-4.32,0.279542566709022,11.92,14.88,15.56,12.68,0.766066838046273,0.183610597658657,5.28,0.339331619537275,2.2,18.72,17.88,77.56
"2012_1189",29,13,0.448275862068966,68.2413793103448,72.6206896551724,-4.37931034482759,3,0.333333333333333,0.666666666666667,0.266666666666667,0.5,24.0689655172414,58.2758620689655,0.41301775147929,0.432463110102157,-0.0194453586228666,7.24137931034483,21,0.344827586206897,0.329842931937173,0.0149846542697237,12.8620689655172,19,0.676950998185118,0.655,0.021950998185118,10.2068965517241,12.3448275862069,25.7586206896552,27.1379310344828,35.9655172413793,39.4827586206897,-3.51724137931034,0.283796740172579,12.551724137931,12.4137931034483,13.8620689655172,12.6206896551724,0.90547263681592,0.183931278423446,4.44827586206897,0.32089552238806,2.51724137931034,18.4827586206897,18.3793103448276,81.7931034482759
"2012_1190",30,16,0.533333333333333,67.1666666666667,65.8,1.36666666666667,0,0.533333333333333,0.75,0.375,0.5,24.6666666666667,55.8333333333333,0.441791044776119,0.441365979381443,0.000425065394676127,4,12.9666666666667,0.308483290488432,0.358381502890173,-0.0498982124017416,13.8333333333333,21.9333333333333,0.630699088145897,0.654411764705882,-0.0237126765599857,12.9,11.3666666666667,20.9666666666667,22.5,33.8666666666667,33.8666666666667,0,0.380905511811024,10.2666666666667,13.5333333333333,13.5333333333333,17.0666666666667,0.758620689655172,0.152853598014888,10.2333333333333,0.75615763546798,2.8,16.9333333333333,18.1333333333333,87.7333333333333
"2012_1191",30,15,0.5,72.8333333333333,72.6333333333333,0.199999999999989,7,0.428571428571429,0.625,0.333333333333333,0.5,24.6,54.1333333333333,0.454433497536946,0.485493230174081,-0.0310597326371354,5.53333333333333,14.2,0.389671361502347,0.377358490566038,0.0123128709363097,18.1,23.3333333333333,0.775714285714286,0.682539682539683,0.0931746031746032,8.73333333333333,10.5666666666667,20.3,23.7666666666667,29.0333333333333,34.3333333333333,-5.3,0.300803673938002,15.8333333333333,15.4333333333333,12.7666666666667,17.0333333333333,1.2402088772846,0.217391304347826,7.53333333333333,0.590078328981723,1.63333333333333,21.7,20.9666666666667,89.8
"2012_1192",29,3,0.103448275862069,60.7586206896552,72.6896551724138,-11.9310344827586,0,0.103448275862069,0.153846153846154,0.0625,0.103448275862069,22.5862068965517,54.7931034482759,0.412208936438011,0.434361766485178,-0.0221528300471672,3.75862068965517,13.551724137931,0.27735368956743,0.370304114490161,-0.092950424922731,11.8275862068966,17.9310344827586,0.659615384615385,0.731132075471698,-0.0715166908563135,10.4137931034483,11.8275862068966,22.9655172413793,24.8965517241379,33.3793103448276,36.7241379310345,-3.3448275862069,0.31198347107438,11.1034482758621,13.9310344827586,15.1724137931034,12.8275862068966,0.731818181818182,0.182746878547106,5.75862068965517,0.379545454545455,3.79310344827586,18.7586206896552,17.1034482758621,73.5172413793103
"2012_1193",33,19,0.575757575757576,65.2727272727273,61.2424242424242,4.03030303030302,0,0.575757575757576,0.75,0.384615384615385,0.625,23.6666666666667,53.3030303030303,0.444002274019329,0.411729857819905,0.0322724161994239,6.63636363636364,18.6363636363636,0.35609756097561,0.35042735042735,0.00567021054825934,11.3030303030303,17.1515151515152,0.659010600706714,0.714067278287462,-0.0550566775807482,11.3939393939394,10.7575757575758,22.2727272727273,21.5454545454545,33.6666666666667,32.3030303030303,1.36363636363637,0.338433843384338,15.030303030303,10.0606060606061,14.9393939393939,15.6060606060606,1.00608519269777,0.230269266480966,8.12121212121212,0.543610547667343,4.12121212121212,18.4848484848485,16.6666666666667,87.4848484848485
"2012_1194",29,10,0.344827586206897,64.7931034482759,68.1379310344828,-3.3448275862069,6,0.333333333333333,0.5,0.266666666666667,0.25,23.5172413793103,57.5862068965517,0.408383233532934,0.439974042829332,-0.0315908092963975,6.75862068965517,20.2758620689655,0.333333333333333,0.362637362637363,-0.0293040293040293,11,16.6551724137931,0.660455486542443,0.733834586466166,-0.0733790999237224,11.8965517241379,11.4137931034483,21.3448275862069,24.5172413793103,33.2413793103448,35.9310344827586,-2.68965517241379,0.357883817427386,12.3793103448276,10.551724137931,12.2413793103448,13.8620689655172,1.0112676056338,0.191059073975519,6.75862068965517,0.552112676056338,4.41379310344828,19.0689655172414,16.2068965517241,80.9310344827586
