"ID_SeasonTeam","Games","Games_won","Winning_percent","Score_avg","Score_avg_opp","Score_avg_diff","Overtime","Overtime_won_prob","Home_won_prob","Away_won_prob","Neutral_won_prob","FGM_avg","FGA_avg","FGP","FGP_opp","FGP_diff","FGM3_avg","FGA3_avg","FGP3","FGP3_opp","FGP3_diff","FTM_avg","FTA_avg","FTP","FTP_opp","FTP_diff","OR_avg","OR_avg_opp","DR_avg","DR_avg_opp","TR_avg","TR_avg_opp","TR_avg_diff","OR_percent","AST_avg","AST_avg_opp","TO_avg","TO_avg_opp","AST_to_TO","AST_to_SCORE","STL_avg","STL_to_TO","BLK_avg","PF_avg","PF_avg_opp","EFF"
"2004_1402",23,9,0.391304347826087,67.695652173913,69.8695652173913,-2.17391304347825,0,0.391304347826087,0.625,0.272727272727273,0.25,23.6521739130435,54.7826086956522,0.431746031746032,0.435497124075596,-0.00375109232956405,7.1304347826087,21.2173913043478,0.336065573770492,0.34070796460177,-0.0046423908312781,13.2608695652174,18.5217391304348,0.715962441314554,0.713248638838475,0.00271380247607855,11.5217391304348,11.3913043478261,22,22.0434782608696,33.5217391304348,33.4347826086957,0.0869565217391255,0.343709468223087,13.7826086956522,13.6521739130435,14.304347826087,13.3478260869565,0.963525835866261,0.203596660244059,6.69565217391304,0.468085106382979,1.78260869565217,21.7391304347826,18.3478260869565,83.304347826087
"2004_1403",32,22,0.6875,73.40625,66.4375,6.96875,1,0,0.9375,0.363636363636364,0.6,27.125,58.4375,0.464171122994652,0.43014301430143,0.0340281086932223,3.6875,10.875,0.339080459770115,0.355311355311355,-0.0162308955412404,15.46875,20.96875,0.737704918032787,0.659498207885305,0.0782067101474823,11.3125,12.6875,22.6875,23.09375,34,35.78125,-1.78125,0.332720588235294,14.75,12.3125,12.46875,17.1875,1.18295739348371,0.200936568752661,8.25,0.661654135338346,3.53125,16.71875,19,95.65625
"2004_1404",26,8,0.307692307692308,70.9230769230769,76.7692307692308,-5.84615384615385,2,0.5,0.6,0.0714285714285714,0.5,25.7307692307692,59.3076923076923,0.433852140077821,0.459111397295557,-0.0252592572177359,6.23076923076923,19.8846153846154,0.313346228239845,0.325884543761639,-0.0125383155217935,13.2307692307692,19.7307692307692,0.670565302144249,0.68695652173913,-0.0163912195948809,12.7307692307692,12.9615384615385,23.3461538461538,24.3846153846154,36.0769230769231,37.3461538461538,-1.26923076923077,0.352878464818763,15.1538461538462,16.3076923076923,15.9230769230769,14.2307692307692,0.951690821256039,0.213665943600868,7.80769230769231,0.490338164251208,2.65384615384615,19.5769230769231,18.5,89.6153846153846
"2004_1405",30,20,0.666666666666667,76.9,75.1,1.80000000000001,1,0,0.916666666666667,0.5,0.5,27,57.6666666666667,0.468208092485549,0.449197860962567,0.0190102315229824,7.23333333333333,18.3666666666667,0.393829401088929,0.344383057090239,0.0494463439986899,15.6666666666667,21.7333333333333,0.720858895705521,0.695106649937265,0.0257522457682567,11,12.2666666666667,23,22.9,34,35.1666666666667,-1.16666666666666,0.323529411764706,14.7666666666667,13.6666666666667,15.1,15.5333333333333,0.977924944812362,0.192024273948851,7.7,0.509933774834437,2.46666666666667,22.1333333333333,20.5333333333333,96.1333333333334
"2004_1406",29,8,0.275862068965517,61.1034482758621,69.4827586206897,-8.37931034482758,1,0,0.384615384615385,0.142857142857143,0.5,21.3103448275862,54.0689655172414,0.394132653061224,0.439498432601881,-0.0453657795406564,5.41379310344828,16.2413793103448,0.333333333333333,0.353153153153153,-0.0198198198198198,13.0689655172414,19.7241379310345,0.662587412587412,0.670418006430868,-0.00783059384345564,11.7931034482759,12.5862068965517,21.8965517241379,24.7241379310345,33.6896551724138,37.3103448275862,-3.62068965517241,0.350051177072671,13.3103448275862,15.1379310344828,15.448275862069,13.6551724137931,0.861607142857143,0.217832957110609,6.6551724137931,0.430803571428571,4.03448275862069,19,19.2413793103448,77.2413793103448
"2004_1407",28,23,0.821428571428571,83.5714285714286,72.7857142857143,10.7857142857143,3,0.666666666666667,0.9,0.769230769230769,0.8,29.6785714285714,67.0357142857143,0.442727757059137,0.435061153174141,0.0076666038849959,11.6071428571429,32.4642857142857,0.357535753575358,0.343096234309623,0.0144395192657341,12.6071428571429,17.5714285714286,0.717479674796748,0.67420814479638,0.0432715300003679,13.8928571428571,13.7857142857143,23.3214285714286,26,37.2142857142857,39.7857142857143,-2.57142857142857,0.373320537428023,17.2857142857143,15.75,11.0714285714286,17.7857142857143,1.56129032258065,0.206837606837607,11.25,1.01612903225806,3.89285714285714,14.3928571428571,16.0357142857143,109.75
"2004_1408",27,10,0.37037037037037,64.9259259259259,70,-5.07407407407408,0,0.37037037037037,0.588235294117647,0,0,22.9259259259259,56.1481481481481,0.408311345646438,0.405289052890529,0.00302229275590915,5.81481481481481,17.6666666666667,0.329140461215933,0.351648351648352,-0.0225078904324187,13.2592592592593,20.5185185185185,0.646209386281588,0.644757433489828,0.00145195279176058,13.0740740740741,14.6666666666667,26.037037037037,24.5185185185185,39.1111111111111,39.1851851851852,-0.0740740740740691,0.334280303030303,13.962962962963,14.0740740740741,16.7407407407407,12.7777777777778,0.834070796460177,0.215059897318882,6.03703703703704,0.360619469026549,4.33333333333333,18.9259259259259,18.5925925925926,85.6666666666667
"2004_1409",29,9,0.310344827586207,68.3448275862069,71.6896551724138,-3.3448275862069,4,0,0.5,0.153846153846154,0,24.9655172413793,57,0.437991530550514,0.422444183313749,0.0155473472367657,5.93103448275862,17.8275862068966,0.332688588007737,0.355263157894737,-0.0225745698869999,12.4827586206897,18.7586206896552,0.665441176470588,0.696456086286595,-0.0310149098160064,9.3448275862069,13.3448275862069,24.2758620689655,25.9655172413793,33.6206896551724,39.3103448275862,-5.68965517241379,0.277948717948718,11.5862068965517,13.3103448275862,13.5172413793103,14.2413793103448,0.857142857142857,0.169525731584258,7.44827586206897,0.551020408163265,3.79310344827586,18.9310344827586,17.6206896551724,85.5172413793103
"2004_1410",24,10,0.416666666666667,67.6666666666667,73.5833333333333,-5.91666666666666,3,0.333333333333333,0.666666666666667,0.285714285714286,0,22.0416666666667,57.4583333333333,0.383611312545323,0.446902654867257,-0.0632913423219339,7.125,22.9583333333333,0.310344827586207,0.366583541147132,-0.0562387135609253,16.4583333333333,23.5416666666667,0.699115044247787,0.685185185185185,0.0139298590626024,13.4583333333333,12.2083333333333,24,26.0833333333333,37.4583333333333,38.2916666666667,-0.833333333333329,0.359288097886541,12.125,14.2083333333333,15.75,16.1666666666667,0.76984126984127,0.179187192118227,7.70833333333333,0.489417989417989,2.54166666666667,20.9166666666667,20.4166666666667,83.4166666666667
"2004_1411",28,13,0.464285714285714,65.8571428571429,66.7142857142857,-0.857142857142847,1,1,0.909090909090909,0.133333333333333,0.5,21.8928571428571,53.0714285714286,0.412516823687752,0.398273736128237,0.0142430875595156,3.78571428571429,13.7142857142857,0.276041666666667,0.278740157480315,-0.00269849081364826,18.2857142857143,28.1428571428571,0.649746192893401,0.686746987951807,-0.0370007950584063,12.3571428571429,11.7142857142857,24.4285714285714,23.1071428571429,36.7857142857143,34.8214285714286,1.96428571428572,0.335922330097087,10.1785714285714,11.8571428571429,18.5714285714286,16.1785714285714,0.548076923076923,0.154555314533623,7.07142857142857,0.380769230769231,2.57142857142857,19.6071428571429,22.6071428571429,82.5714285714286
"2004_1412",29,20,0.689655172413793,74.551724137931,67,7.55172413793103,1,0,0.933333333333333,0.5,0.25,27.551724137931,62.1724137931034,0.443150305047144,0.421686746987952,0.0214635580591919,6.48275862068965,19.6206896551724,0.330404217926186,0.313131313131313,0.0172729047948732,12.9655172413793,19.8275862068966,0.653913043478261,0.665697674418605,-0.0117846309403438,12.3448275862069,13.5172413793103,22.6896551724138,26.2758620689655,35.0344827586207,39.7931034482759,-4.75862068965517,0.352362204724409,17.5862068965517,11.8275862068966,13.6206896551724,20.6206896551724,1.29113924050633,0.235892691951896,11.7586206896552,0.863291139240506,3.72413793103448,20.9310344827586,18.3793103448276,101.275862068965
"2004_1414",27,10,0.37037037037037,62.8888888888889,66.1111111111111,-3.22222222222223,3,0.333333333333333,0.545454545454545,0.0833333333333333,0.75,21.5185185185185,47.8518518518519,0.44969040247678,0.417651146629604,0.0320392558471763,5.40740740740741,14.3333333333333,0.377260981912145,0.37524557956778,0.0020154023443647,14.4444444444444,21,0.687830687830688,0.712727272727273,-0.024896584896585,10.1111111111111,11.1481481481481,22.8148148148148,19.7037037037037,32.9259259259259,30.8518518518519,2.07407407407407,0.307086614173228,13.4444444444444,11.6296296296296,16.1481481481481,12,0.832568807339449,0.213780918727915,5.48148148148148,0.339449541284404,2.59259259259259,19.3703703703704,20.2592592592593,81.4074074074074
"2004_1415",27,10,0.37037037037037,67.5555555555556,70.962962962963,-3.4074074074074,5,0.4,0.636363636363636,0.142857142857143,0.5,23.6666666666667,54.5185185185185,0.434103260869565,0.470830473575841,-0.0367272127062755,6.22222222222222,20.1481481481481,0.308823529411765,0.387387387387387,-0.0785638579756227,14,19.5555555555556,0.715909090909091,0.680327868852459,0.0355812220566318,9.62962962962963,11.4074074074074,21.2222222222222,23.8888888888889,30.8518518518519,35.2962962962963,-4.44444444444445,0.312124849939976,12.1481481481481,13.7037037037037,14.1481481481481,14.5925925925926,0.858638743455497,0.179824561403509,6.22222222222222,0.43979057591623,3.11111111111111,19.5185185185185,18.4074074074074,80.4444444444445
"2004_1416",29,24,0.827586206896552,70.5172413793103,62.2068965517241,8.31034482758621,1,1,0.916666666666667,0.785714285714286,0.666666666666667,25.5172413793103,55.7241379310345,0.457920792079208,0.403350515463918,0.0545702766152904,7.44827586206897,21.0689655172414,0.353518821603928,0.325581395348837,0.0279374262550907,12.0344827586207,16.6551724137931,0.722567287784679,0.676416819012797,0.0461504687718821,12.3793103448276,11.3448275862069,23.8965517241379,20.5172413793103,36.2758620689655,31.8620689655172,4.41379310344827,0.341254752851711,16.6896551724138,11.8275862068966,15.1379310344828,15.6551724137931,1.10250569476082,0.236674816625917,8.82758620689655,0.583143507972665,4.82758620689655,18.1724137931034,17.4827586206897,96.4137931034483
"2004_1417",28,11,0.392857142857143,66.5357142857143,70,-3.46428571428571,4,0.5,0.6,0.1,0.333333333333333,24.9285714285714,53.9285714285714,0.462251655629139,0.433105164903547,0.0291464907255921,4.53571428571429,13.7857142857143,0.329015544041451,0.354961832061069,-0.025946288019618,12.1428571428571,18.9285714285714,0.641509433962264,0.711359404096834,-0.0698499701345701,11.1428571428571,11.7142857142857,23.3214285714286,21.25,34.4642857142857,32.9642857142857,1.5,0.323316062176166,14.4285714285714,13.2142857142857,15.7857142857143,12.4285714285714,0.914027149321267,0.216854535695115,4.53571428571429,0.287330316742081,2.60714285714286,18.4285714285714,18.3214285714286,84.5714285714286
"2004_1418",26,18,0.692307692307692,76.2692307692308,69.8846153846154,6.38461538461539,0,0.692307692307692,0.9,0.461538461538462,1,27.1923076923077,58.6923076923077,0.463302752293578,0.442698100851342,0.0206046514422355,8.23076923076923,22.1153846153846,0.372173913043478,0.326,0.0461739130434782,13.6538461538462,19.8846153846154,0.686653771760155,0.649462365591398,0.0371914061687568,11.6538461538462,13.9615384615385,21.9615384615385,22.1923076923077,33.6153846153846,36.1538461538462,-2.53846153846154,0.346681922196796,16.1153846153846,12.7307692307692,14.5384615384615,17.3461538461538,1.10846560846561,0.211296016137166,8.69230769230769,0.597883597883598,2.11538461538462,18.6538461538462,18.1923076923077,97
"2004_1419",28,9,0.321428571428571,66.7142857142857,74.2857142857143,-7.57142857142858,4,0,0.6,0.1875,0,23.6428571428571,58.7142857142857,0.402676399026764,0.454828660436137,-0.0521522614093731,6.14285714285714,18.2142857142857,0.337254901960784,0.330166270783848,0.00708863117693637,13.2857142857143,20.5714285714286,0.645833333333333,0.687142857142857,-0.0413095238095237,12.9285714285714,12.25,22.2142857142857,25.4642857142857,35.1428571428571,37.7142857142857,-2.57142857142857,0.367886178861789,11.6428571428571,13.6785714285714,17.6071428571429,16,0.661257606490872,0.174518201284797,7.32142857142857,0.415821501014199,2.92857142857143,21.2857142857143,19.5714285714286,78.3571428571429
"2004_1420",28,7,0.25,60.1428571428571,63.8214285714286,-3.67857142857142,2,0,0.181818181818182,0.266666666666667,0.5,22.6428571428571,54.8571428571429,0.412760416666667,0.43296853625171,-0.0202081195850433,4.03571428571429,12.6428571428571,0.319209039548023,0.343980343980344,-0.0247713044323213,10.8214285714286,17.2857142857143,0.62603305785124,0.633943427620632,-0.00791036976939263,12.3571428571429,11.7857142857143,22.0357142857143,23.4285714285714,34.3928571428571,35.2142857142857,-0.821428571428577,0.359293873312565,13,12.5357142857143,14.2142857142857,14.0714285714286,0.914572864321608,0.216152019002375,6.92857142857143,0.487437185929648,3.53571428571429,19.8214285714286,16.8214285714286,78.0357142857143
"2004_1421",27,7,0.259259259259259,61.5925925925926,72.2592592592593,-10.6666666666667,0,0.259259259259259,0.272727272727273,0.25,0.259259259259259,22.4444444444444,56.3333333333333,0.398422090729783,0.467690339091491,-0.0692682483617077,6.62962962962963,21.1851851851852,0.312937062937063,0.368852459016393,-0.0559153960793305,10.0740740740741,15.1111111111111,0.666666666666667,0.661670235546039,0.0049964311206282,10.9259259259259,12.4444444444444,21.4814814814815,25.9259259259259,32.4074074074074,38.3703703703704,-5.96296296296297,0.337142857142857,13.037037037037,17.2592592592593,15.2962962962963,14.4444444444444,0.852300242130751,0.211665664461816,7.22222222222222,0.472154963680387,4.2962962962963,16.4814814814815,15.7037037037037,74.4074074074074
"2004_1422",27,10,0.37037037037037,73.1111111111111,76.3703703703704,-3.25925925925925,4,0,0.5,0.266666666666667,0.37037037037037,27.0740740740741,58.7407407407407,0.460907944514502,0.449519230769231,0.0113887137452711,5.66666666666667,17.3333333333333,0.326923076923077,0.333941605839416,-0.00701852891633903,13.2962962962963,18.1111111111111,0.734151329243354,0.692585895117541,0.0415654341258131,11.5185185185185,14.0740740740741,23,22.5555555555556,34.5185185185185,36.6296296296296,-2.11111111111111,0.333690987124464,13.5185185185185,14.7777777777778,17.0740740740741,15.4444444444444,0.79175704989154,0.184903748733536,8.18518518518519,0.47939262472885,4.11111111111111,18.8518518518519,16.7777777777778,89.5185185185185
"2004_1423",30,15,0.5,61.4666666666667,59.5666666666667,1.9,3,0,0.75,0.285714285714286,0.5,21.5666666666667,52.8,0.408459595959596,0.420377867746289,-0.0119182717866928,6.23333333333333,18.4666666666667,0.337545126353791,0.294755877034358,0.0427892493194326,12.1,17.9,0.675977653631285,0.669026548672566,0.00695110495871853,10.8666666666667,10.4333333333333,21.6666666666667,24.0666666666667,32.5333333333333,34.5,-1.96666666666667,0.334016393442623,12,11.8,13.5,16.2666666666667,0.888888888888889,0.195227765726681,7.93333333333333,0.587654320987654,1.26666666666667,19.2666666666667,18.4,76.2666666666667
"2004_1424",29,17,0.586206896551724,74.0344827586207,71.1379310344828,2.89655172413792,2,0.5,0.733333333333333,0.363636363636364,0.666666666666667,25.6896551724138,53.8620689655172,0.476952624839949,0.431952662721893,0.0449999621180553,6.06896551724138,16.3103448275862,0.372093023255814,0.326086956521739,0.0460060667340748,16.5862068965517,23.7241379310345,0.699127906976744,0.730569948186529,-0.0314420412097844,9.86206896551724,12.7586206896552,23.4827586206897,22.5862068965517,33.3448275862069,35.3448275862069,-2,0.295760082730093,14.551724137931,13.6896551724138,15.0344827586207,14.8965517241379,0.967889908256881,0.196553330228225,6.72413793103448,0.447247706422018,3.41379310344828,19.1379310344828,20.4137931034483,96
"2004_1425",28,13,0.464285714285714,75.3928571428571,78.7857142857143,-3.39285714285715,5,0.8,0.5,0.5,0,26.6428571428571,61.6785714285714,0.431962941517082,0.456172839506173,-0.0242098979890912,6.82142857142857,22.1785714285714,0.307568438003221,0.364888123924269,-0.0573196859210479,15.2857142857143,23.0714285714286,0.662538699690402,0.722689075630252,-0.0601503759398496,12.7857142857143,10.9642857142857,23.6428571428571,26.0714285714286,36.4285714285714,37.0357142857143,-0.607142857142854,0.350980392156863,13.6785714285714,15.7857142857143,15.2857142857143,16.5714285714286,0.894859813084112,0.181430601610611,8.89285714285714,0.581775700934579,3.32142857142857,20.5357142857143,19.6785714285714,95.1785714285714
"2004_1426",26,14,0.538461538461538,70.6153846153846,70.2692307692308,0.34615384615384,0,0.538461538461538,0.818181818181818,0.384615384615385,0,23.6153846153846,51.7307692307692,0.456505576208178,0.4418762746431,0.0146293015650785,4.5,12.4230769230769,0.362229102167183,0.329608938547486,0.0326201636196967,18.8846153846154,25.6538461538462,0.736131934032983,0.680933852140078,0.0551980818929056,11.0769230769231,11.3076923076923,23.6538461538462,20.7692307692308,34.7307692307692,32.0769230769231,2.65384615384615,0.318936877076412,11.5,13.3076923076923,16.3461538461538,14.3076923076923,0.703529411764706,0.162854030501089,6.42307692307692,0.392941176470588,2.88461538461538,17.8076923076923,21.5384615384615,88.4615384615385
"2004_1427",28,16,0.571428571428571,72.4285714285714,72.6428571428571,-0.214285714285708,5,0.6,0.615384615384615,0.636363636363636,0.25,24.2857142857143,56.5,0.429835651074589,0.42232722976964,0.00750842130494944,7.03571428571429,19.5,0.360805860805861,0.338383838383838,0.0224220224220224,16.8214285714286,23.9642857142857,0.70193740685544,0.717081850533808,-0.0151444436783681,12.3571428571429,13.0714285714286,25.1428571428571,23.8214285714286,37.5,36.8928571428571,0.607142857142854,0.32952380952381,12.6071428571429,13.3214285714286,17.1071428571429,15.3928571428571,0.736951983298539,0.174063116370809,6.89285714285714,0.402922755741127,2.78571428571429,19.8214285714286,20.5357142857143,90.0357142857143
